
Holiday Inn Express-Downtown,www.hiexdowntown.com,info@hiexedmonton.com,780-423-2450,10010 104 Street Nw,Edmonton,AB ,T5J 0Z1,fitness
Spa Club,www.7804232582.yp.ca,,780-423-2582,11214 Jasper Avenue NW,Edmonton,AB ,T5K 2V2,spa
CBI Health,www.7804232944.yp.ca,,780-423-2944,11822 St Albert Trail Nw,Edmonton,AB ,T5L 4G4,physiotherapist
Spalding Hardware Systems,www.7804233720.yp.ca,,780-423-3720,1-10568 114 Street Nw,Edmonton,AB ,T5H 3J7,spa
Target Your Energy Personal Fitness & Development Tye,www.7804234348.yp.ca,,780-423-4348,6003 106A Avenue Nw,Edmonton,AB ,T6A 1J8,fitness
Climenhaga David B Professional,www.7804242233.yp.ca,,780-424-2233,390-10665 Jasper Avenue Nw,Edmonton,AB ,T5J 3S9,eye
Jade's Beauty Salon,www.7804242407.yp.ca,,780-424-2407,10533 97 Street Nw,Edmonton,AB ,T5H 2L3,eye
Baker Centre Physical Therapy,www.7804242565.yp.ca,,780-424-2565,707-10025 106 Street Nw,Edmonton,AB ,T5J 1G4,physiotherapist
Corona Physio-Rehab Centre,www.coronaphysio.com,,780-424-4804,101-10055 106 Street Nw,Edmonton,AB ,T5J 2Y2,physiotherapist
Panther Gym Kickboxing Boxing & Karate Studio,www.7804247105.yp.ca,,780-424-7105,Bsmt-11104 102 Avenue Nw,Edmonton,AB ,T5K 2H4,fitness
Eye Of The Lotus,www.eyeofthelotus.com,,780-424-7997,10653 116 Street Nw,Edmonton,AB ,T5H 3M1,eye
George Spady Center,www.7804248335.yp.ca,,780-424-8335,10015 105A Avenue Nw,Edmonton,AB ,T5H 0M5,spa
Phoenix Renewal Centre & Spa,www.7804248885.yp.ca,,780-424-8885,106-10665 Jasper Avenue Nw,Edmonton,AB ,T5J 3S9,spa
Ji Hong Wu Shu & Tai Chi College,www.7804248924.yp.ca,,780-424-8924,11203 105 Avenue Nw,Edmonton,AB ,T5H 3X4,fitness
Alberta Chinese Acupuncture & Herbal Centre,www.7804249133.yp.ca,,780-424-9133,10859 97 Street Nw,Edmonton,AB ,T5H 2M6,acupuncture
Tao Dao Acupuncture Clinic,www.7804251754.yp.ca,,780-425-1754,10648 101 Street Nw,Edmonton,AB ,T5H 2S1,acupuncture
Cleopatra's Massage & Spa,www.7804252288.yp.ca,,780-425-2288,Bsmt-11043 95 Street Nw,Edmonton,AB ,T5H 2G1,spa
World Health Club,www.7804253333.yp.ca,,780-425-3333,10120 103 Avenue Nw,Edmonton,AB ,T5J 3R6,fitness
Kung-Fu Academy,www.7804253864.yp.ca,,780-425-3864,9357 103A Av,Bonvista,AB ,T2P 3Z1,martial+arts
Ming Town Chinese Herbal,www.7804255597.yp.ca,,780-425-5597,10852 97 Street Nw,Edmonton,AB ,T5H 2M5,acupuncture
Hung Fung Athletic Club,www.7804255975.yp.ca,,780-425-5975,10232 96 Street Nw,Edmonton,AB ,T5H 2G7,martial+arts
Studio J Urban Spa,www.7804256555.yp.ca,,780-425-6555,10014 Jasper Avenue Nw,Edmonton,AB ,T5J 1R2,spa
New Life Clinic,www.newlifeclinic.ca,,780-425-8181,11146 142 Street Nw,Edmonton,AB ,T5M 4G5,acupuncture
Clubfit,www.7804261389.yp.ca,,780-426-1389,10303 Jasper Avenue Nw,Edmonton,AB ,T5J 3N6,fitness
Wind Warriors Boxing Club,www.boxing.ca,,780-426-3065,13362 114 Avenue Nw,Edmonton,AB ,T5M 4B7,fitness
Spay Clinic,www.7804264221.yp.ca,,780-426-4221,10575 111 Street Nw,Edmonton,AB ,T5H 3E8,spa
Strathearn Health Care,www.7804266777.yp.ca,,780-426-6777,9536 87 Street Nw,Edmonton,AB ,T6C 3J1,acupuncture
Alberta Eye Health Clinic,www.7804280111.yp.ca,,780-428-0111,10908 107 Avenue Nw,Edmonton,AB ,T5H 0X5,eye
Planet Beach Contempo Spa,www.7804282826.yp.ca,,780-428-2826,10196 109 Street Nw,Edmonton,AB ,T5J 1M7,spa
House Andrea,www.7804284325.yp.ca,,780-428-4325,338-10113 104 Street Nw,Edmonton,AB ,T5J 1A1,acupuncture
Lotus Soul Gym Yoga Studio,www.7804285202.yp.ca,,780-428-5202,10816 95 Street Nw,Edmonton,AB ,T5H 2E3,yoga
Chrome Spa Salon,www.getchromed.com,,780-428-5888,11320 104 Avenue Nw,Edmonton,AB ,T5K 2W9,spa
Crowne Plaza-Chateau Lacombe Edmonton,www.chateaulacombe.com,cpcl@chateaulacombe.com,780-428-6611,10111 Bellamy Hill Nw,Edmonton,AB ,T5J 1N7,fitness
Edmonton Physical Therapy Clinic,www.7804286881.yp.ca,,780-428-6881,10179 109 St,Edmonton,AB ,T5J 3P2,physiotherapist
Dance Alberta,www.dancealberta.com,,780-428-7808,11205 107 Avenue Nw,Edmonton,AB ,T5H 0Y2,fitness
Professional Eyecare,www.7804288855.yp.ca,,780-428-8855,6-10502 107 Avenue Nw,Edmonton,AB ,T5H 0W2,eye
Tellier Darren,www.7804288897.yp.ca,,780-428-8897,Suite 2 Fl-10575 114 St Nw,Edmonton,AB ,T5H 3J6,acupuncture
Kwantum Wellness Centre,www.kwantumwellness.com,info@kwantum.ca,780-428-9355,388-10180 101 Street Nw,Edmonton,AB ,T5J 3S4,fitness
Edmonton City Centre Eyecare,www.7804290029.yp.ca,,780-429-0029,310 Edmonton City Centre Nw,Edmonton,AB ,T5J 4H5,eye
Bikram Yoga Strathcona,www.7804290707.yp.ca,,780-429-0707,10427 80 Avenue Nw,Edmonton,AB ,T6E 1V1,yoga
New Balance Chiropractic Clinic,www.7804293400.yp.ca,,780-429-3400,10540 102 Avenue Nw,Edmonton,AB ,T5J 3P3,chiropractor
LifeMark Physiotherapy,www.7804294636.yp.ca,,780-429-4636,112-10611 Kingsway Nw,Edmonton,AB ,T5G 3C8,physiotherapist
Awakening Within Massage Therapy Yoga & Wellness Center,www.7804294800.yp.ca,,780-429-4800,5-9912 109 Street Nw,Edmonton,AB ,T5K 1H5,yoga
YMCA Of Edmonton,www.7804297410.yp.ca,,780-429-7410,10030 102A Avenue Nw,Edmonton,AB ,T5J 0G5,fitness
Classic Accupuncture,www.7804301887.yp.ca,,780-430-1887,212-8225 105 Street Nw,Edmonton,AB ,T6E 4H2,acupuncture
Rendezvous Salons & Spa,www.7804303000.yp.ca,,780-430-3000,10847 23 Avenue Nw,Edmonton,AB ,T6J 7B5,spa
Off Whyte Chiropractic,www.7804305909.yp.ca,,780-430-5909,300-8225 105 Street Nw,Edmonton,AB ,T6E 4H2,chiropractor
Whitemud Crossing Chiropractors,www.7804307549.yp.ca,,780-430-7549,141-4211 106 Street Nw,Edmonton,AB ,T6J 6L7,chiropractor
River Valley Health,www.7804309224.yp.ca,,780-430-9224,1610-8215 112 Street Nw,Edmonton,AB ,T6G 2C8,chiropractor
Healthcare Acupuncture Centre,www.7804310966.yp.ca,,780-431-0966,203-11044 51 Avenue Nw,Edmonton,AB ,T6H 5B4,acupuncture
University Physical Therapy,www.7804311050.yp.ca,,780-431-1050,350-11044 82 Avenue Nw,Edmonton,AB ,T6G 0T2,physiotherapist
Acupuncture & Health Centre,www.7804311956.yp.ca,,780-431-1956,126-9704 39 Avenue Nw,Edmonton,AB ,T6E 6M7,acupuncture
Terrace Fitness & Raquet Club,www.fitnessclubedmonton.com,,780-431-5800,4440 Gateway Boulevard Nw,Edmonton,AB ,T6H 5C2,fitness
Rejuvenation Health Services,www.rejuvenationhealth.ca,,780-431-9623,5641 Riverbend Road Nw,Edmonton,AB ,T6H 5K4,acupuncture
Sante Healing Centre,www.7804319692.yp.ca,,780-431-9692,102-7915 104 Street Nw,Edmonton,AB ,T6E 4E1,acupuncture
Tiger Taekwondo,www.7804320721.yp.ca,,780-432-0721,7619 104 Street Nw,Edmonton,AB ,T6E 4C3,fitness
Curves For Women,www.7804321133.yp.ca,,780-432-1133,10473 80 Avenue Nw,Edmonton,AB ,T6E 1V1,fitness
Wellspring Health Centre,www.7804321222.yp.ca,,780-432-1222,8911 112 Street Nw,Edmonton,AB ,T6G 2C5,acupuncture
University Acupuncture Wellness Clinic,www.7804321800.yp.ca,,780-432-1800,305-8215 112 Street Nw,Edmonton,AB ,T6G 2C8,acupuncture
Sweet Momma Spa,www.7804322265.yp.ca,,780-432-2265,109-10903 23 Avenue Nw,Edmonton,AB ,T6J 1X3,spa
Breathe Personal Training & Fitness,www.7804322293.yp.ca,,780-432-2293,220-10309 82 Avenue Nw,Edmonton,AB ,T6E 1Z9,fitness
Okuyama Martial Arts Academy,www.7804322454.yp.ca,,780-432-2454,8264 175 Street Nw,Edmonton,AB ,T5T 1V1,martial+arts
Spar-Marathon Roofing Supplies,www.7804322786.yp.ca,,780-432-2786,9535 62 Avenue Nw,Edmonton,AB ,T6E 0E1,spa
Community Massage & Rehab,www.7804324195.yp.ca,,780-432-4195,315-8925 51 Avenue Nw,Edmonton,AB ,T6E 5J3,yoga
Molly Coddle Salon & Spa,www.7804324422.yp.ca,,780-432-4422,3020 106 Street Nw,Edmonton,AB ,T6J 5M5,spa
Yoga Den,www.7804324449.yp.ca,,780-432-4449,364 Saddleback Road Nw,Edmonton,AB ,T6J 4R7,yoga
Planet Beach Contempo Spa,www.7804324826.yp.ca,,780-432-4826,14221 23 Avenue Nw,Edmonton,AB ,T6R 3E7,spa
Vitamin Guy Health & Fitness Shop,www.7804325053.yp.ca,,780-432-5053,7518 Gateway Boulevard Nw,Edmonton,AB ,T6E 6E8,fitness
University Acupuncture And Herbal Therapy Center,www.7804325177.yp.ca,,780-432-5177,606-8215 112 Street Nw,Edmonton,AB ,T6G 2C8,acupuncture
Rutherford Heights Retirement Residence,www.allseniorscare.com,,780-432-6900,949 Rutherford Road Sw,Edmonton,AB ,T6W 0E5,physiotherapist
Momentum Chiropractic Clinic,www.7804328172.yp.ca,,780-432-8172,4632 Calgary Trail Nw,Edmonton,AB ,T6H 6A1,chiropractor
Kinsmen Sports Centre Physical Therapy Clinic,www.7804329555.yp.ca,,780-432-9555,102-9100 Walterdale Hill Nw,Edmonton,AB ,T6E 2V3,physiotherapist
Terwillegar Wellness Centre,www.7804330686.yp.ca,,780-433-0686,14259 23 Avenue Nw,Edmonton,AB ,T6R 3E7,acupuncture
Kolya Day Spa,www.kolyadayspa.com,,780-433-1090,2-7115 109 Street Nw,Edmonton,AB ,T6G 1B9,spa
Western Medical Assessments,www.7804331191.yp.ca,,780-433-1191,17204 106A Avenue Nw,Edmonton,AB ,T5S 1E6,physiotherapist
Riverbend Chiropractic & Wellness,www.7804331450.yp.ca,,780-433-1450,608 Riverbend Square Nw,Edmonton,AB ,T6R 2E3,acupuncture
Lendrum Health Centre,www.7804331499.yp.ca,,780-433-1499,5846 111 Street Nw,Edmonton,AB ,T6H 3G1,chiropractor
Catalina Spas,www.7804332771.yp.ca,,780-433-2771,9621 Argyll Rd,Edmonton,AB ,T6C 4B2,spa
Hawkstone Home Health Care Pharmacy,www.7804333413.yp.ca,,780-433-3413,100-18332 Lessard Road Nw,Edmonton,AB ,T6M 2W8,fitness
Eye Of The Storm Massage Therapy,www.7804333643.yp.ca,,780-433-3643,10303 65 Avenue Nw,Edmonton,AB ,T6H 1V1,eye
Healing Arts Massage Therapy,www.7804334268.yp.ca,,780-433-4268,201-8225 105 Street Nw,Edmonton,AB ,T6E 4H2,acupuncture
La Beauté Bella Spa Club,www.labeaute-beauty.com,headoffice@labeaute-beauty.com,780-433-4634,10954 23 Avenue Nw,Edmonton,AB ,T6J 7J9,spa
Body Works Pilates Studio,www.7804334875.yp.ca,,780-433-4875,210-8625 109 Street Nw,Edmonton,AB ,T6G 1E7,fitness
Eyewear Place,www.eyewearplace.com,rob@eyewearplace.com,780-433-4888,2065 111 St NW,Edmonton,AB ,T6J 4V9,eye
Still Point Pilates Studio,www.7804336227.yp.ca,,780-433-6227,9317 66 Avenue Nw,Edmonton,AB ,T6E 0L8,fitness
Elements Wholistic Centre,www.7804336390.yp.ca,,780-433-6390,9865 85 Avenue Nw,Edmonton,AB ,T6E 2J5,acupuncture
Accord Chiropractic & Wellness Centre,www.7804336437.yp.ca,,780-433-6437,Suite 510-11044 82 Ave NW,Edmonton,AB ,T6G 0T2,chiropractor
Hong Park Tae Kwon-Do College,www.7804336567.yp.ca,,780-433-6567,3042 106 Street Nw,Edmonton,AB ,T6J 5M5,martial+arts
Tash Chiropractic Clinic,www.7804336700.yp.ca,,780-433-6700,6148 90 Avenue Nw,Edmonton,AB ,T6B 0P2,chiropractor
Occhiali Eyewear,www.7804336759.yp.ca,,780-433-6759,8115 104 Street Nw,Edmonton,AB ,T6E 4E4,eye
The Skier's Sportshop,www.skierssportshop.com,,780-433-7227,8605 109 Street Nw,Edmonton,AB ,T6G 1E7,fitness
Rain Salon & Spa,www.7804337246.yp.ca,,780-433-7246,1688-8882 170 Street Nw,Edmonton,AB ,T5T 4J2,spa
Tuck P A,www.7804337791.yp.ca,,780-433-7791,10824 82 Avenue Nw,Edmonton,AB ,T6E 2B3,chiropractor
Bao Chi A to Z Chinese Herbal,www.7804338380.yp.ca,,780-433-8380,10105 82 Avenue Nw,Edmonton,AB ,T6E 1Z5,acupuncture
Fitness Depot,www.fitnessdepot.ca,,780-433-8887,5330 Calgary Trail NW,Edmonton,AB ,T6H 4J8,yoga
Yoga Loft,www.theyogaloft.com,,780-433-8999,2Flr-10309 82 Avenue Nw,Edmonton,AB ,T6E 1Z9,yoga
Associates Chiropractic Clinic,www.7804339521.yp.ca,,780-433-9521,10110 82 Avenue Nw,Edmonton,AB ,T6E 1Z4,chiropractor
Chinese Acupuncture & Herbalist Clinic,www.7804339565.yp.ca,,780-433-9565,101-9942 82 Avenue Nw,Edmonton,AB ,T6E 1Y9,acupuncture
Heritage Village Chiropractic Clinic,www.7804339920.yp.ca,,780-433-9920,2025 111 Street Nw,Edmonton,AB ,T6J 4V9,chiropractor
Healthcare Solutions,www.healthcaresolutionsinc.com,infohcs@telus.net,780-434-3131,5405 99 Street Nw,Edmonton,AB ,T6E 3N8,physiotherapist
Alberta Whirlpool & Spas,www.7804344022.yp.ca,,780-434-4022,5605 99 Street Nw,Edmonton,AB ,T6E 3N8,spa
Dance Fitness,www.7804344386.yp.ca,,780-434-4386,447 Reeves Crest Nw,Edmonton,AB ,T6R 2A3,fitness
Eyewear Place,www.7804345333.yp.ca,,780-434-5333,2065 111 Street NW,Edmonton,AB ,T6J 4V9,eye
A Matter Of Body Works Spa,www.7804347661.yp.ca,,780-434-7661,105-5241 Calgary Trail Nw,Edmonton,AB ,T6H 5G8,spa
Lotus Soul Gym Yoga Studio,www.7804349642.yp.ca,,780-434-9642,201-10518 82 Avenue Nw,Edmonton,AB ,T6E 2A4,yoga
Hennessey Salon + Spa,www.7804354055.yp.ca,,780-435-4055,Southgate Centre-East,Edmonton,AB ,T6H 4M6,spa
Holly Chinese Herbal & Acupuncture Centre,www.7804355312.yp.ca,,780-435-5312,245-9750 51 Avenue Nw,Edmonton,AB ,T6E 0A6,acupuncture
Infinite Fitness,www.7804357111.yp.ca,,780-435-7111,206-596 Riverbend Square Nw,Edmonton,AB ,T6R 2E3,fitness
Combat Zone,www.7804357751.yp.ca,,780-435-7751,7225 104 Street Nw,Edmonton,AB ,T6E 4B8,martial+arts
Riverbend Therapeutic Massage Centre,www.7804357888.yp.ca,,780-435-7888,202-596 Riverbend Square Nw,Edmonton,AB ,T6R 2E3,acupuncture
Lehodey C M BSc PT RAc,www.7804359933.yp.ca,,780-435-9933,11208 76 Avenue Nw,Edmonton,AB ,T6G 0K1,acupuncture
Physique Fitness Stores,www.physiquefitness.com,,780-436-0409,6304 104 Street Nw,Edmonton,AB ,T6H 2K9,fitness
Wellness Acupuncture Clinic,www.7804360595.yp.ca,,780-436-0595,10511 30 Avenue Nw,Edmonton,AB ,T6J 2Y1,acupuncture
Aaron Chiropractic Clinic,www.back-doctor.com,,780-436-1757,4624 99 Street Nw,Edmonton,AB ,T6E 5H5,chiropractor
Natural Path Clinic Southside,,,780-436-3040,8215 102 Street Nw,Edmonton,AB ,T6E 4A5,acupuncture
Hennessey Salon + Spa,www.7804364272.yp.ca,,780-436-4272,Southgate Centre-West,Edmonton,AB ,T6H 4M6,spa
Curves,www.7804364290.yp.ca,,780-436-4290,11156 Ellerslie Road Sw,Edmonton,AB ,T6W 1A2,fitness
Shear Bliss Salon & Spa,www.7804365311.yp.ca,,780-436-5311,1909 105 Street Nw,Edmonton,AB ,T6J 5V9,spa
Balanced Fitness,www.7804366643.yp.ca,,780-436-6643,14217 23 Avenue Nw,Edmonton,AB ,T6R 3E7,fitness
Select Health Centre,www.7804367100.yp.ca,,780-436-7100,6918 77 Street Nw,Edmonton,AB ,T6E 6V2,acupuncture
Chiropractic On Whyte,www.7804370700.yp.ca,,780-437-0700,10814 82 Avenue Nw,Edmonton,AB ,T6E 2B3,acupuncture
Eye Care Optometric Group,www.7804372020.yp.ca,,780-437-2020,10360 Jasper Avenue Nw,Edmonton,AB ,T5J 1Y7,eye
Peak Sport Therapy,www.7804373277.yp.ca,,780-437-3277,10112 80 Avenue Nw,Edmonton,AB ,T6E 6V8,physiotherapist
Curves For Women,www.7804374292.yp.ca,,780-437-4292,292 Saddleback Road Nw,Edmonton,AB ,T6J 4R7,fitness
Innovation Physical Therapy,www.ipt2004.com,,780-437-5141,528 Riverbend Square Nw,Edmonton,AB ,T6R 2E3,physiotherapist
Moo's Juice,www.7804376616.yp.ca,,780-437-6616,4219 99 Street Nw,Edmonton,AB ,T6E 5V7,fitness
Spa Club Whyte Ave,www.spaclub.ca,,780-437-7722,10642 82 Avenue Nw,Edmonton,AB ,T6E 2A7,spa
Grandview Heights Physical Therapy,www.7804378000.yp.ca,,780-437-8000,12307 63 Avenue Nw,Edmonton,AB ,T6H 1R4,physiotherapist
Go-Mango Fitness Equipment,www.7804379951.yp.ca,,780-437-9951,5205 99 Street Nw,Edmonton,AB ,T6E 5B7,fitness
South Edmonton Physical Therapy & Sport Rehab,www.7804380001.yp.ca,,780-438-0001,3010 106 Street Nw,Edmonton,AB ,T6J 5M5,physiotherapist
Sparky's Drycleaners (1995),www.7804381356.yp.ca,,780-438-1356,1911 105 Street Nw,Edmonton,AB ,T6J 5V9,spa
Absolute Chiropractic,www.7804382229.yp.ca,,780-438-2229,424 Riverbend Square Nw,Edmonton,AB ,T6R 2X2,chiropractor
Complete Body Therapy Clinic,www.7804384222.yp.ca,,780-438-4222,7-1109 Summerside Drive Sw,Edmonton,AB ,T6X 0H5,chiropractor
Alberta Wellness Clinic,www.7804384465.yp.ca,,780-438-4465,56-9703 41 Avenue Nw,Edmonton,AB ,T6E 6M9,naturopath
Pleasantview Physiotherapy Clinic,www.7804384515.yp.ca,,780-438-4515,310-11044 51 Avenue Nw,Edmonton,AB ,T6H 5B4,acupuncture
South Centre Chiropractic,www.7804386182.yp.ca,,780-438-6182,10515 51 Avenue Nw,Edmonton,AB ,T6H 0K5,chiropractor
Aqua Spa,www.7804388368.yp.ca,,780-438-8368,10421 80 Avenue Nw,Edmonton,AB ,T6E 1V1,spa
Tres Chic Salon & Spa,www.7804389442.yp.ca,,780-438-9442,2333 Rabbit Hill Rd,Edmonton,AB ,T6R 3K8,spa
Optimum Wellness Naturopathic Medical Clinic,www.7804391200.yp.ca,,780-439-1200,356 Saddleback Road Nw,Edmonton,AB ,T6J 4R7,naturopath
Eye Care Group,www.eyecaregroup.ca,,780-439-2020,10724 82 Avenue Nw,Edmonton,AB ,T6E 6P4,eye
Calgary Trail Vision Centre,www.calgarytrailvisioncentre.com,,780-439-2085,4620 Calgary Trail Nw,Edmonton,AB ,T6H 6A1,eye
Super Optical Co,www.superopticaledmonton.com,vfung@compusmart.ab.ca,780-439-2828,10517 51 Avenue Nw,Edmonton,AB ,T6H 0K5,eye
Strathcona Physical Therapy,www.7804394181.yp.ca,,780-439-4181,211-8225 105 Street Nw,Edmonton,AB ,T6E 4H2,physiotherapist
Hwarang Taekwondo Classroom,www.7804394391.yp.ca,,780-439-4391,300 Saddleback Road Nw,Edmonton,AB ,T6J 4R7,martial+arts
Ahava Day Spa,www.7804397079.yp.ca,,780-439-7079,10155 105 Street Nw,Edmonton,AB ,T5J 1E2,spa
Board Room Men's Grooming And Spa Inc,www.7804397727.yp.ca,,780-439-7727,MN Flr Commerce Place,Edmonton,AB ,T5N 1R8,spa
Simply Healing,www.7804398004.yp.ca,,780-439-8004,9528 63 Avenue Nw,Edmonton,AB ,T6E 0G4,naturopath
Secret Garden Salon & Spa,www.7804398383.yp.ca,,780-439-8383,14920 45 Avenue Nw,Edmonton,AB ,T6H 5T5,spa
YMCA,www.7804399622.yp.ca,,780-439-9622,1975 111 Street Nw,Edmonton,AB ,T6J 7C6,fitness
Champion Chiropractic & Sports Injury Clinic,www.7804399963.yp.ca,,780-439-9963,3-7115 109 Street Nw,Edmonton,AB ,T6G 1B9,chiropractor
Prestige Health Studio,www.7804403643.yp.ca,,780-440-3643,8204 Coronet Road Nw,Edmonton,AB ,T6E 4P1,fitness
Dance With Me Studio,www.dwmstudio.com,sherry@dwmstudio.com,780-440-6601,10015 50 Street Nw,Edmonton,AB ,T6A 3X5,fitness
Physical Therapy Centre,www.7804409003.yp.ca,,780-440-9003,4225 23 Avenue Nw,Edmonton,AB ,T6L 5Z8,physiotherapist
Edmonton Vision Centre,www.7804409696.yp.ca,,780-440-9696,4351 50 Street Nw,Edmonton,AB ,T6L 7E8,eye
Phoenix Spa,www.7804411223.yp.ca,,780-441-1223,10825 98 Street Nw,Edmonton,AB ,T5H 2P3,spa
Alberta Acupuncture & Allergy Elimination,www.7804419612.yp.ca,,780-441-9612,6304 129 Avenue Nw,Edmonton,AB ,T5A 0G1,acupuncture
Pink Lime Salons-Spas,www.7804427465.yp.ca,,780-442-7465,10334 108 Street Nw,Edmonton,AB ,T5J 1L9,spa
Canora Physical Therapy & Sports Injury Clinic,www.7804430300.yp.ca,,780-443-0300,14930 Stony Plain Road Nw,Edmonton,AB ,T5P 3X8,acupuncture
Spanish Villa Apartments,www.7804431878.yp.ca,,780-443-1878,23-9424 149 Street Nw,Edmonton,AB ,T5R 1C6,spa
Dogs Aqua Therapy Ltd,www.dogsaquatherapy.com,,780-443-3113,9738 182 Street Nw,Edmonton,AB ,T5T 3T9,fitness
West Point Chiropractic Health Centre,www.7804433522.yp.ca,,780-443-3522,4-9977 178 Street Nw,Edmonton,AB ,T5T 6J6,chiropractor
Cura Physical Therapies,www.7804434473.yp.ca,,780-443-4473,176-17010 90 Avenue Nw,Edmonton,AB ,T5T 1L6,physiotherapist
Sachi Spa,www.7804436606.yp.ca,,780-443-6606,17519 100 Avenue Nw,Edmonton,AB ,T5S 2B8,spa
Styling Spaces,www.7804437797.yp.ca,,780-443-7797,18327 105 Avenue Nw,Edmonton,AB ,T5S 2K9,spa
Belmead Physical Therapy,www.belmeadphysicaltherapy.com,info@belmeadphysio.com,780-444-0500,300-8944 182 Street Nw,Edmonton,AB ,T5T 2E3,acupuncture
Power House Fitness,www.7804441010.yp.ca,,780-444-1010,3416 99 Street Nw,Edmonton,AB ,T6E 5X5,fitness
Venus Spa,www.7804442118.yp.ca,,780-444-2118,10048 163 Street Nw,Edmonton,AB ,T5P 3N4,spa
Fastsigns,www.fastsigns.com,,780-444-3278,11719 170 Street Nw,Edmonton,AB ,T5M 3W7,fitness
Callingwood Chiropractic Centre,www.7804443433.yp.ca,,780-444-3433,6725 177 Street Nw,Edmonton,AB ,T5T 4K3,acupuncture
Dynamic Physiotherapy,www.7804443668.yp.ca,,780-444-3668,2308 96 Street Nw,Edmonton,AB ,T6N 1J8,physiotherapist
Callingwood Vision & Contact Lens Centre,www.7804446407.yp.ca,,780-444-6407,438-6650 177 Street Nw,Edmonton,AB ,T5T 4J5,eye
Lotus & Live Pure Spa,www.7804447080.yp.ca,,780-444-7080,201-12940 97 Street Nw,Edmonton,AB ,T5E 4C3,yoga
Back in Line Chiropractic & Massage,www.7804447222.yp.ca,,780-444-7222,5932 153 Avenue Nw,Edmonton,AB ,T5Y 2W1,chiropractor
Aveda Environmental Lifestyle Store & Spa,www.7804448660.yp.ca,,780-444-8660,2331 West Edmonton Mall,Edmonton,AB ,T5T 4M2,spa
Fitness Depot,www.fitnessdepot.ca,,780-444-8887,10430 169 Street Nw,Edmonton,AB ,T5P 3X6,yoga
Physique Fitness Stores,www.7804449076.yp.ca,,780-444-9076,10604 170 Street Nw,Edmonton,AB ,T5S 1P3,fitness
Sparling Concrete,www.7804469765.yp.ca,,780-446-9765,Site 6 Box 34 RR 2 Stn Main,Stony Plain,AB ,T7Z 1X2,spa
Driven Performance Fitness Equipment,www.drivenfitness.ca,,780-447-0103,11725 170 Street Nw,Edmonton,AB ,T5M 3W7,fitness
Spar Aerospace Limited,www.7804476701.yp.ca,,780-447-6701,12009 121 St Edm City Centre Airport,Edmonton,AB ,T5L 4H7,spa
Alberta Shaolin Kung Fu Academy,www.7804480626.yp.ca,,780-448-0626,3-2021 Millbourne Road West Nw,Edmonton,AB ,T6K 2N5,martial+arts
Meadowlark Physical Therapy,www.meadowlarkphysio.com,,780-448-0880,307-8708 155 Street Nw,Edmonton,AB ,T5R 1W2,physiotherapist
Bonnie Doon Chiropractic And Wellness Center,www.7804481020.yp.ca,,780-448-1020,8806 92 Street Nw,Edmonton,AB ,T6C 3R1,chiropractor
Niagara Spas,www.7804481177.yp.ca,,780-448-1177,9641 49 Avenue Nw,Edmonton,AB ,T6E 5Z5,spa
Play It Again Sports,www.7804481251.yp.ca,,780-448-1251,220 Manning Crossing Nw,Edmonton,AB ,T5A 5A1,fitness
Center 50 Chiropractic & X Ray Clinic,www.7804481444.yp.ca,,780-448-1444,4936 98 Avenue Nw,Edmonton,AB ,T6B 2Y7,chiropractor
Hockey Impact Training,www.7804481915.yp.ca,,780-448-1915,14225 115 Avenue Nw,Edmonton,AB ,T5M 3B6,fitness
Bronze Bodies Tanning & Day Spa,www.7804482641.yp.ca,,780-448-2641,3315 118 Avenue Nw,Edmonton,AB ,T5W 4X1,spa
RAD-Canada,www.7804482825.yp.ca,,780-448-2825,3915 150 Street Nw,Edmonton,AB ,T6R 1J5,martial+arts
Aqua Pool & Spa,www.7804483878.yp.ca,,780-448-3878,9803 63 Avenue Nw,Edmonton,AB ,T6E 0G7,spa
Tango's School Of Ballroom Dance,www.7804489328.yp.ca,,780-448-9328,200-10048 101A Avenue Nw,Edmonton,AB ,T5J 0C8,fitness
Green Dragon Kung Fu Group,www.7804489760.yp.ca,,780-448-9760,101-10826 124 Street Nw,Edmonton,AB ,T5M 0H3,martial+arts
Lady Ming Esthetique,www.7804489813.yp.ca,,780-448-9813,10121 118 Street Nw,Edmonton,AB ,T5K 1Y3,eye
Superior Pools & Spas,www.7804489815.yp.ca,,780-448-9815,15139 118 Avenue Nw,Edmonton,AB ,T5V 1N2,spa
Arctic Chiller,www.arcticchiller.com,,780-449-0459,100 Cree Road,Sherwood Park,AB ,T8A 3X8,eye
Serendipity Spa,www.7804494789.yp.ca,,780-449-4789,201 Athabascan Avenue,Sherwood Park,AB ,T8A 4C8,spa
NorMed Therapies,www.7804494992.yp.ca,,780-449-4992,134-80 Chippewa Road,Sherwood Park,AB ,T8A 4W6,physiotherapist
Effex 180,www.7804495145.yp.ca,,780-449-5145,145-2301 Premier Way,Sherwood Park,AB ,T8H 2K8,fitness
Valley Taekwondo,www.valley-taekwondo.com,valleytkd@telus.net,780-449-6080,250-130 Broadway Boulevard,Sherwood Park,AB ,T8H 2A3,martial+arts
Brisbin Family,www.7804496653.yp.ca,,780-449-6653,186-150 Chippewa Road,Sherwood Park,AB ,T8A 6A2,chiropractor
