Symons Valley Chiropractic,,,403-731-9192,202-11 Hidden Creek Drive NW,Calgary,AB ,T3A 6K6,chiropractor
A Shadow Day Spa,,,403-731-9123,307-11 Hidden Creek Drive NW,Calgary,AB ,T3A 6K6,spa
Hunterhorn Centre Of Therapeutic Massage,,,403-731-0033,6638 4 Street Ne,Calgary,AB ,T2K 6H1,acupuncture
Mila Professional Nails & Spa,,,403-730-6452,234-66 Sandarac Drive NW,Calgary,AB ,T3K 4L2,spa
Curves Beddington,,,403-730-5263,2-176 Bedford Drive NE,Calgary,AB ,T3K 2M9,fitness
Miracles Salon & Spa,,,403-730-5233,10105 Hidden Valley Drive NW,Calgary,AB ,T3A 5Z7,spa
True Spirit Martial Arts,,,403-730-4088,206-6323 Bowness Road NW,Calgary,AB ,T3B 0E4,martial+arts
Premiere Spa Boutique,,,403-730-2599,5-901 64 Avenue NE,Calgary,AB ,T2E 7P4,spa
GoodLife Fitness,,,403-726-9408,18 McKenzie Towne Gate Se,Calgary,AB ,T2Z 0N2,fitness
,,,403-726-1113,34 High Street Se,Calgary,AB ,T2Z 3T8,spa
,,,403-726-0722,141 Prestwick Way Se,Calgary,AB ,T2Z 3W8,fitness
Fit Life Fitness Wellness Centre,,,403-726-0633,101-1925 18 Avenue Ne,Calgary,AB ,T2E 7T8,fitness
Hummingbird Medi Spa,,,403-723-0881,4-20 Douglas Woods Drive Se,Calgary,AB ,T2Z 1K4,spa
Foothills Industrial Chiropractic Clinic,,,403-723-0026,14-3711 61 Avenue Se,Calgary,AB ,T2C 1V5,chiropractor
Dancing Nails & Spa,,,403-720-8748,42-20 Douglas Woods Drive Se,Calgary,AB ,T2Z 1K4,spa
,,,403-720-0555,5505 56 Avenue Se,Calgary,AB ,T2C 3X6,spa
Soulstice Wellness Centre,,,403-709-9974,6- 123 2 Ave W,Cochrane,AB ,T4C 2E7,chiropractor
,,,403-701-4069,72 Cranwell Green Se,Calgary,AB ,T3M 0B2,eye
,,,403-693-0291,1850-801 6 Avenue SW,Calgary,AB ,T2P 3W2,spa
,,,403-689-4074,100-707 10 Avenue SW,Calgary,AB ,T2R 0B3,spa
Vital Edge Health & Fitness,,,403-686-8055,23-2526 Battleford Avenue SW,Calgary,AB ,T3E 7J4,fitness
Westside Chiropractic Sports & Dance Therapy Centre,,,403-686-7242,22-7337 Sierra Morena Boulevard Sw,Calgary,AB ,T3H 3V4,chiropractor
Bibo Nails & Spa,,,403-686-6863,4706 26 Avenue Sw,Calgary,AB ,T3E 0R2,spa
Calgary Hot Yoga,,,403-686-3240,3803 26 Avenue SW,Calgary,AB ,T3E 6V7,yoga
Strathcona Chiropractic & Massage Therapy,,,403-686-3060,208-555 Strathcona Boulevard Sw,Calgary,AB ,T3H 2Z9,chiropractor
Richmond Hill Chiropractic & Massage,,,403-686-3050,103-7370 Sierra Morena Boulevard Sw,Calgary,AB ,T3H 4H9,chiropractor
Signal Hill Eye Care,,,403-686-2022,5751 Signal Hill Centre Sw,Calgary,AB ,T3H 3P8,eye
Audia Hearing Care Centre,,,403-685-5571,205A-1610 37 Street Sw,Calgary,AB ,T3C 3P1,eye
Gateway Wellness Centre,,,403-685-5535,2745 17 Avenue Sw,Calgary,AB ,T3E 7E1,chiropractor
West Springs Chiropractic & Health Centre,,,403-685-5252,19-8 Weston Drive Sw,Calgary,AB ,T3H 5P2,chiropractor
Karamel Hair & Day Spa,,,403-685-4321,204-677 Cougar Ridge Drive SW,Calgary,AB ,T3H 5J2,spa
Curves For Women,,,403-685-2773,2911 Richmond Road Sw,Calgary,AB ,T3E 4N3,fitness
Dunbar Sports Rehabilitation,,,403-679-9948,105-999 Bow Valley Trail,Canmore,AB ,T1W 1N4,physiotherapist
Bodhi Tree Spa,,,403-679-2040,1818 Mountain Avenue,Canmore,AB ,T1W 3M3,spa
Bow Corridor Chiropractic Clinic,,,403-678-9393,207-703 Main Street,Canmore,AB ,T1W 2B2,chiropractor
High Peak Massage & Physiotherapy,,,403-678-8899,104-512 Bow Valley Trail,Canmore,AB ,T1W 3E1,physiotherapist
Active Motion Physiotherapy,,,403-678-8898,1412 Railway Avenue,Canmore,AB ,T1W 1P6,physiotherapist
Ascent Physical Therapy,,,403-678-8855,Suite 206-830 Main St,Canmore,AB ,T1W 2B7,acupuncture
Chateau Canmore Fitness Centre,,,403-678-6699,1720 Bow Valley Trail,Canmore,AB ,T1W 2X3,fitness
Yoga Lounge,,,403-678-6687,200-826 Main Street,Canmore,AB ,T1W 2B7,yoga
Rocky Mountain Rehab & Sports Medicine Clinic,,,403-678-6205,12-801 Main Street,Canmore,AB ,T1W 2B3,physiotherapist
Athletic Evolution Canmore,,,403-678-6168,102-180 Kananaskis Way,Canmore,AB ,T1W 3C6,fitness
Bodyworks Salon & Day Spa,,,403-678-5746,102-999 Bow Valley Trail,Canmore,AB ,T1W 1N4,spa
Viewpoint Eyecare & Eyewear,,,403-678-3700,108-1205 Bow Valley Trail,Canmore,AB ,T1W 1P5,eye
Curves,,,403-678-3693,1151 Sidney Street,Canmore,AB ,T1W 3G1,fitness
Magic Fingers Clinic,,,403-678-3266,206-830 Main Street,Canmore,AB ,T1W 2B7,physiotherapist
Medic Comforts,,,403-678-3002,1-1302 Bow Valley Trail,Canmore,AB ,T1W 1N6,fitness
Total Recovery Sports Injury Centre,,,403-678-2922,200-1080 Railway Avenue,Canmore,AB ,T1W 1P4,physiotherapist
Rapunzel's Salon & Spa,,,403-678-2626,602 Bow Valley Trail,Canmore,AB ,T1W 1N9,spa
Canmore Chiropractic Clinic,,,403-678-2500,203-820 Main Street,Canmore,AB ,T1W 2B7,chiropractor
Active Edge Chiropractic,,,403-678-1240,208-1240 Railway Avenue,Canmore,AB ,T1W 1P4,chiropractor
Verde Day Spa,,,403-678-0306,C-901 Main Street,Canmore,AB ,T1W 2B4,spa
,,,403-678-0210,3-702 8 Avenue,Canmore,AB ,T1W 2E3,spa
Expression Nails and Spa,,,403-675-2008,5A-1306 Bow Valley Trail,Canmore,AB ,T1W 1N6,spa
Kensington Fitness Studio,,,403-670-7122,200-223 10 Street Nw,Calgary,AB ,T2N 1V5,fitness
Kensington Fitness Studio,,,403-670-7121,200-223 10 Street NW,Calgary,AB ,T2N 1V5,fitness
Brennan & Associates,,,403-670-6749,321-723 46 Avenue Se,Calgary,AB ,T2G 2A4,physiotherapist
Oyen Optometry Clinic,,,403-664-3300,103 1 Ave W,Oyen,AB ,T0J 2J0,eye
Alberta Acupuncture & Wellness,,,403-663-0555,23-1200 37 Street SW,Calgary,AB ,T3C 1S2,acupuncture
Western Canadian Place Fitness Centre,,,403-662-2240,Bsmt-707 8 Avenue SW,Calgary,AB ,T2P 1H5,fitness
,,,403-660-8780,109-2750 3 Avenue Ne,Calgary,AB ,T2A 2L5,martial+arts
High River Optometry Centre,,,403-652-7677,120 3 Ave Sw,High River,AB ,T1V 1M7,eye
Jacob's Hair Salon & Spa,,,403-652-5045,TRLR 143 Macleod Trail Sw,High River,AB ,T1V 1M3,spa
Robyn's Nest Spa & Tanning Salon,,,403-652-4473,112 Centre St SE,High River,AB ,T1V 1B5,spa
Spackman Ronald W Psychological Services,,,403-652-4470,240 3 Avenue SE,High River,AB ,T1V 1H5,spa
Summit Sport Physiotherapy,,,403-652-3916,145 8 Avenue Se,High River,AB ,T1V 1R8,physiotherapist
Highwood Chiropractic,,,403-652-3803,335 Macleod Tr Sw,High River,AB ,T1V 1M3,chiropractor
Generations Chiropractic,,,403-652-3530,A 120 1 St SW,High River,AB ,T1V 1M6,chiropractor
Yu's TKD-Cobra Martial Arts Centre,,,403-652-3007,2-35 8 Avenue Se,High River,AB ,T1V 1E8,martial+arts
Spectrum Eyecare & Eyewear,,,403-652-2453,103 3 Avenue Sw,High River,AB ,T1V 1R3,eye
Foothills Tae Kwon Do Academy,,,403-652-1434,55 8 Avenue SE,High River,AB ,T1V 1E8,martial+arts
Fitness Factory,,,403-652-1400,143 8 Avenue Se,High River,AB ,T1V 1R8,fitness
,,,403-652-1050,Suite A-609 Centre St SW,High River,AB ,T1V 2C2,fitness
Corbett Chiropractic,,,403-652-1020,Po Box 5037 Stn Main,High River,AB ,T1V 1M3,chiropractor
,,,403-649-0949,1607 Montgomery Way SE,High River,AB ,T1V 0B8,fitness
Milk River Chiropractic,,,403-647-2175,240 Main St Ne,Milk River,AB ,T0K 1M0,chiropractor
Liscombe Chiropractic Clinic,,,403-646-3111,2201 20 St,Nanton,AB ,T0L 1R0,chiropractor
Summit Sport Physiotherapy,,,403-646-2676,2214 20 St,Nanton,AB ,T0L 1R0,physiotherapist
Essence Salon & Spa Solutions,,,403-640-9978,7-6143 4 Street Se,Calgary,AB ,T2H 2H9,spa
Katia's Beauty & Spa Centre,,,403-640-7819,206-8408 Elbow Drive Sw,Calgary,AB ,T2V 1K7,spa
,,,403-640-4550,6045 Centre Street SW,Calgary,AB ,T2H 0C2,spa
,,,403-640-4090,105 58 Avenue SE,Calgary,AB ,T2H 0N8,eye
Paradise Spas & Billards,,,403-640-4011,6201 Centre Street Sw,Calgary,AB ,T2H 0C7,spa
Nature's Path Wellness Centre,,,403-640-0788,5104 Elbow Drive Sw,Calgary,AB ,T2V 1H1,acupuncture
Sundre Chiropractic Centre,,,403-638-9199,200 Main Ave W,Sundre,AB ,T0M 1X0,chiropractor
Curves For Women,,,403-638-3858,102 6 St NW,Sundre,AB ,T0M 1X0,fitness
Tranquility Day Spa,,,403-638-2992,2A- 200 Main Ave W,Sundre,AB ,T0M 1X0,spa
Sundre Vision Care,,,403-638-1005,Suite 102- 101 6 St Sw,Sundre,AB ,T0M 1X0,eye
Providence Salon & Spa,,,403-627-5667,673 Main St,Pincher Creek,AB ,T0K 1W0,spa
Creekside Family Chiropractic & Massage Therapy,,,403-627-5119,1035 Hewetson Ave,Pincher Creek,AB ,T0K 1W0,chiropractor
Fusion Health & Fitness,,,403-627-5104,895 Main St,Pincher Creek,AB ,T0K 1W0,fitness
Joe's Weight Training & Fitness,,,403-627-4471,942 Hyde St,Pincher Creek,AB ,T0K 1W0,fitness
Barclay Chiropractic,,,403-627-4357,10 673 Main St,Pincher Creek,AB ,T0K 1W0,chiropractor
Curves Claresholm,,,403-625-5393,136 49 Ave W,Claresholm,AB ,T0L 0T0,fitness
Claresholm Eyecare Optometry,,,403-625-4471,126 50 Ave W,Claresholm,AB ,T0L 0T0,eye
,,,403-625-2662,111 50 Ave W,Claresholm,AB ,T0L 0T0,chiropractor
,,,403-619-4049,281 Bridlemeadows Common Sw,Calgary,AB ,T2Y 4V4,spa
Freestyle Kung-Fu,,,403-615-8246,512-3208 8 Avenue NE,Calgary,AB ,T2A 7V8,martial+arts
Precision Spinal & Wellness Centre,,,403-609-8385,104-902 Main Street,Canmore,AB ,T1W 2B8,chiropractor
Hearth Fireplaces & Spas,,,403-609-8308,160-105 Bow Meadows Crescent,Canmore,AB ,T1W 2W8,spa
Paddy's Pool & Spa Service,,,403-609-7776,5-113 Bow Meadows Crescent,Canmore,AB ,T1W 2W8,spa
,,,403-609-4656,1402 Bow Valley Trail,Canmore,AB ,T1W 1N5,fitness
Banff Gate Mountain Lodge & Spa,,,403-609-4333,1200 Harvie Heights Road,Harvie Heights,AB ,T1W 2W2,spa
Mountain Bliss Spa,,,403-609-3505,1-1005 Cougar Creek Drive,Canmore,AB ,T1W 1E1,spa
Foreveryoung Chiropractic,,,403-609-3003,203-1205 Bow Valley Trail,Canmore,AB ,T1W 1P5,chiropractor
Siesta Sun Spa,,,403-609-2200,702 Main Street,Canmore,AB ,T1W 2B6,spa
,,,403-609-0554,302-729 10 Street,Canmore,AB ,T1W 2A3,chiropractor
Shakti - Yoga Studio,,,403-608-1606,920 16 Avenue Nw,Calgary,AB ,T2M 0K3,yoga
Calgary J K A Karate,,,403-607-0621,8825 Scurfield Drive NW,Calgary,AB ,T3L 2A8,martial+arts
Sparkle Coin Laundry,,,403-606-9087,98-5403 Crowchild Trail Nw,Calgary,AB ,T3B 4Z1,spa
Elements Of Health,,,403-603-3299,122 4 Ave Sw,High River,AB ,T1V 1G8,acupuncture
Peak Potential Fitness,,,403-601-6181,134 MacLeod Trail SW,High River,AB ,T1V 1M3,fitness
Saddletowne Chiropractic,,,403-590-9330,12 Saddletowne Circle NE,Calgary,AB ,T3J 0H5,chiropractor
GoodLife Fitness,,,403-590-0519,3633 Westwinds Dr NE,Calgary,AB ,T3J 5K3,fitness
Freedom Fitness & Performance,,,403-581-7042,391 Aberdeen Street Se,Medicine Hat,AB ,T1A 0R3,fitness
24 Fitness Fix,,,403-581-5444,312 3 St Se,Redcliff,AB ,T0J 2P2,fitness
,,,403-580-7328,527C Princess Ave Se,Medicine Hat,AB ,T1A 3C3,spa
Alberta Massage & Spa,,,403-580-3334,1051 Ross Glen Drive Se,Medicine Hat,AB ,T1B 3T8,spa
Coronation Chiropractic Clinic,,,403-578-3316,B-5018 Victoria Ave,Coronation,AB ,T0C 1C0,chiropractor
,,,403-578-3131,Po Box 328,Coronation,AB ,T0C 1C0,spa
Gold's Gym Eau-Claire,,,403-571-4653,1A-200 Barclay Parade SW,Calgary,AB ,T2P 4R5,fitness
Alive Holistic Healing,,,403-569-8809,1032 Cannock Road SW,Calgary,AB ,T2W 1M5,acupuncture
LifeMark Health,,,403-569-8050,1221 Barlow Trail SE,Calgary,AB ,T2E 6S2,physiotherapist
Best Style Nails & Spa Studio,,,403-569-0833,32-6060 Memorial Drive NE,Calgary,AB ,T2A 5Z5,spa
,,,403-568-5538,3K-999 36 Street NE,Calgary,AB ,T2A 7X6,spa
Merle Norman Cosmetics & Day Spa,,,403-568-1118,Sunridge Mall,Calgary,AB ,T1Y 5T4,spa
Premiere Spa Boutique,,,403-568-0282,262-2525 36 Street NE,Calgary,AB ,T1Y 5T4,spa
Curves Panorama,,,403-567-1763,20 Panatella Boulevard NW,Calgary,AB ,T3K 6K7,fitness
Chehra Hair & Spa,,,403-567-1622,5606 4 Street Nw,Calgary,AB ,T2K 1B2,spa
Simply Exquisite Day Spa,,,403-564-5150,13043 20 Av,Blairmore,AB ,T0K 0E0,spa
Curves For Women,,,403-564-4838,B 12701 20 Av,Blairmore,AB ,T0K 0E0,fitness
Bello Spa & Esthetic Studio,,,403-563-9024,12537 21 Ave,Blairmore,AB ,T0K 0E0,spa
The Pass Physiotherapy,,,403-563-3300,2014 130 St Blrmre,Blairmore,AB ,T0K 0E0,physiotherapist
Chakras Revitalizing Spa,,,403-562-7500,13025 20 Ave,Blairmore,AB ,T0K 0E0,spa
Crowsnest Optometric Clinic,,,403-562-7144,13119 20 Av,Blairmore,AB ,T0K 0E0,eye
,,,403-560-2614,1-3500 27 Street NE,Calgary,AB ,T1Y 5E2,spa
Force Fitness & Sports Conditioning,,,403-556-9922,4901 50 Ave,Olds,AB ,T4H 1W1,fitness
Olds Physical Therapy,,,403-556-9911,5120 50 Ave,Olds,AB ,T4H 1P5,physiotherapist
,,,403-556-7172,5301 50 Ave,Olds,AB,,spa
Olds Chiropractic Centre,,,403-556-6534,5304 46 St,Olds,AB ,T4H 1B8,chiropractor
Olds Eye Care Clinic,,,403-556-6068,5202 50 Avenue,Olds,AB ,T4H 1G9,eye
Curves,,,403-556-5992,5303 50 Street,Olds,AB ,T4H 1H6,fitness
Riviera Massage & Day Spa,,,403-556-5949,4602 49 Street,Olds,AB ,T4H 1E2,spa
Chiropractic Health Centre,,,403-556-3388,4901 49 Avenue,Olds,AB ,T4H 1E3,chiropractor
,,,403-556-3000,5009 50 St,Olds,AB ,T4H 1S3,spa
Fort Macleod Chiropractic,,,403-553-4003,2215 2 Av,Fort Macleod,AB ,T0L 0Z0,chiropractor
Country Hills Chiropractic & Massage,,,403-547-7877,236-5149 Country Hills Boulevard Nw,Calgary,AB ,T3A 5K8,chiropractor
,,,403-547-7747,39 Crowfoot Terrace Nw,Calgary,AB ,T3G 4J8,fitness
Tuscany Chiropractic & Massage,,,403-547-6001,2074-11300 Tuscany Boulevard NW,Calgary,AB ,T3L 2V7,chiropractor
,,,403-547-5417,Crowfoot Crossing,Calgary,AB ,T2H 2V2,eye
Interactive Health,,,403-547-2099,400 Crowfoot Crescent Nw,Calgary,AB ,T3G 5H6,acupuncture
Lifetime Vision Care/A Division Of Fyi Eye Doctors,,,403-547-0868,3003-11300 Tuscany Boulevard NW,Calgary,AB ,T3L 2V7,eye
Flaman Fitness,,,403-547-0497,6-600 Crowfoot Crescent NW,Calgary,AB ,T3G 0B4,fitness
,,,403-543-4747,715 5 Avenue Sw,Calgary,AB ,T2P 2X6,fitness
Norseman Allfoam,,,403-543-3366,146-2726 45 Avenue Se,Calgary,AB ,T2B 3M1,fitness
Centre For Natural Medicine,,,403-542-3763,1025 1 Avenue Ne,Calgary,AB ,T2E 9C6,naturopath
,,,403-539-1186,103- 175 Chestermere Station Way,Calgary,AB,,spa
Fitness Depot,,,403-538-8880,3953 112 Avenue SE,Calgary,AB ,T2C 0J4,fitness
Alberta Assn Of Traditional Chinese Medical Doctors,,,403-538-2552,338-9737 Macleod Trail Sw,Calgary,AB ,T2J 0P6,acupuncture
Adjust Your Health Sports & Family Health Centre,,,403-538-0538,195-7330 Fisher Street Se,Calgary,AB ,T2H 2H8,chiropractor
Stillwater Spa,,,403-537-4474,700 Centre Street SE,Calgary,AB ,T2G 5P6,spa
,,,403-533-2469,101 Main St,Rockyford,AB ,T0J 2R0,spa
,,,403-530-0000,101-602 11 Avenue SW,Calgary,AB ,T2R 1J8,chiropractor
,,,403-529-9069,737 6 Street Se,Medicine Hat,AB ,T1A 1H9,chiropractor
Fountain Of Health Chiropractic,,,403-529-5972,107-20 Northland Way Ne,Medicine Hat,AB ,T1C 1Z2,chiropractor
Palliser Physical Therapy & Rehab,,,403-529-5570,5-1364 Southview Drive Se,Medicine Hat,AB ,T1B 4E7,physiotherapist
Regional Fitness Resource Centre,,,403-529-3839,Medicine Hat College,Medicine Hat,AB,,fitness
Clarke Chiropractic & Wellness Center,,,403-529-2272,6-3295 Dunmore Road Se,Medicine Hat,AB ,T1B 3R2,chiropractor
CBI Physiotherapy & Rehabilitation Centre,,,403-529-0999,2-665 Kingsway Avenue Se,Medicine Hat,AB ,T1A 2W8,physiotherapist
Fitness Experts,,,403-529-0875,40 Strachan Court Se,Medicine Hat,AB ,T1B 4R7,fitness
Only Women's Fitness,,,403-528-9393,3084 Dunmore Road Se,Medicine Hat,AB ,T1B 2X2,fitness
Curves For Women,,,403-528-9356,3-1224 Strachan Road Se,Medicine Hat,AB ,T1B 4R2,fitness
,,,403-528-2299,423 7 Street Sw,Medicine Hat,AB ,T1A 4K4,naturopath
Infinite Glow Spa,,,403-528-0361,117-3215 Dunmore Road Se,Medicine Hat,AB ,T1B 2H2,spa
Karate-Do Academy,,,403-527-7172,530 4 Avenue Ne,Medicine Hat,AB ,T1A 6B3,fitness
Dance Connection,,,403-527-2220,401 3 Street Se,Medicine Hat,AB ,T1A 0G8,fitness
Pamper My Senses Wellness Day Spa,,,403-527-1991,21 Rossland Place Se,Medicine Hat,AB ,T1B 1Z8,spa
Eye Care Centre,,,403-527-1444,2-3151 Dunmore Road Se,Medicine Hat,AB ,T1B 2H2,eye
Indomitable Spirit Martial Arts,,,403-527-1113,403 3 Street Se,Medicine Hat,AB ,T1A 0G8,martial+arts
Carry Drive Chiropractic & Massage,,,403-527-0822,116 Carry Drive Se,Medicine Hat,AB ,T1B 3Z8,chiropractor
,,,403-526-8640,59 Tweed Avenue Nw,Medicine Hat,AB ,T1A 6W3,yoga
Universal Fitness,,,403-526-6744,410 South Railway Street Se,Medicine Hat,AB ,T1A 2V5,fitness
Applause Dance & Active Wear,,,403-526-4921,2202 15 Avenue Se,Medicine Hat,AB ,T1A 3S1,yoga
ClearView EyeCare,,,403-526-2285,4-568 South Railway Street Se,Medicine Hat,AB ,T1A 2V6,eye
Regal Nails Salon & Spa,,,403-526-1946,2051 Strachan Road Se,Medicine Hat,AB ,T1B 0G4,spa
Heartbreaker Dance & Fitness,,,403-526-1390,541A 3 Street Se,Medicine Hat,AB ,T1A 0H2,fitness
Crestwood Chiropractic Clinic,,,403-526-1340,101-1899 Dunmore Road Se,Medicine Hat,AB ,T1A 1Z8,chiropractor
Sante Medi-Spa & Aesthetics,,,403-526-0216,100-1424 Southview Drive Se,Medicine Hat,AB ,T1B 4E7,spa
,,,403-524-3436,1208 3 Avenue Sud,Lethbridge,AB ,T1J 0J9,spa
Escape Spa & Salon,,,403-522-3652,Chateau Lake Louise,Lake Louise,AB ,T0L 1E0,spa
Lake Louise Physical Therapy,,,403-522-3172,200 Hector St,Lake Louise,AB ,T0L 1E0,physiotherapist
Alberta Health Institute,,,403-521-5234,101-1422 Kensington Road Nw,Calgary,AB ,T2N 3P9,acupuncture
,,,403-521-2282,314-1167 Kensington Crescent NW,Calgary,AB ,T2N 1X7,spa
Canadian Institute of Traditional Chinese Medicine,,,403-520-5289,138 17 Avenue Ne,Calgary,AB ,T2E 1L6,acupuncture
Blink Eyewear,,,403-516-2292,4-12192 Symons Valley Road Nw,Calgary,AB ,T3P 0A3,eye
Beacon Hill Physiotherapy & Sports Medicine,,,403-516-2229,11724 Sarcee Trail NW,Calgary,AB ,T3R 0A1,physiotherapist
Beacon Hill Chiropractic & Massage Clinic,,,403-516-1141,11636 Sarcee Trail Nw,Calgary,AB ,T3R 0A1,chiropractor
Polar Nail & Spa,,,403-516-0882,Beacon Hill Shopping Centre,Calgary,AB ,T3R 0A1,spa
Yoga Studio,,,403-508-9865,222A-1829 Ranchlands Boulevard NW,Calgary,AB ,T3G 2A7,yoga
Mountain Hearth Fireplaces & Spas,,,403-508-5000,416 Memorial Drive Ne,Calgary,AB ,T2E 4Y7,spa
Lentz Chiropractic,,,403-507-2788,3-5013 52 Street,Olds,AB ,T4H 1G9,chiropractor
,,,403-507-2772,Suite 6-5221 46 St,Olds,AB ,T4H 1T5,acupuncture
Your Yoga Studio,,,403-506-9599,5202 54 Avenue,Red Deer,AB ,T4N 5K8,yoga
Platinum Health & Fitness,,,403-504-4543,2-40 Strachan Court Se,Medicine Hat,AB ,T1B 4R7,fitness
Excel Physical Therapy,,,403-504-1004,3-568 South Railway Street Se,Medicine Hat,AB ,T1A 2V6,physiotherapist
Sandalz Spa,,,403-504-0331,3216 13 Avenue Se,Medicine Hat,AB ,T1B 1H8,spa
Basi's Lions Den Kickboxing,,,403-503-1214,153-3901 54 Avenue NE,Calgary,AB ,T3J 3W5,martial+arts
Fortress Hair & Spa,,,403-501-5559,6-650 Cassils Road East,Brooks,AB ,T1R 1M6,spa
Curves,,,403-501-2800,7-500 Cassils Road East,Brooks,AB ,T1R 1M6,fitness
Southridge Physio Massage,,,403-488-7888,8-1224 Strachan Road Se,Medicine Hat,AB ,T1B 4R2,physiotherapist
Temple Fitness,,,403-487-5060,5-419 3 Street Se,Medicine Hat,AB ,T1A 0G9,fitness
Liscombe Chiropractic Clinic,,,403-485-6005,209 Centre St,Vulcan,AB ,T0L 2B0,chiropractor
Country Day Spa,,,403-485-4561,125 Centre St,Vulcan,AB ,T0L 2B0,spa
Vulcan Body Works Fitness Club,,,403-485-2989,313 4 St S,Vulcan,AB ,T0L 2B0,fitness
Bikini Boot Camp,,,403-478-6647,305-908 17 Avenue Sw,Calgary,AB ,T2T 0A3,fitness
LifeMark Health Physiotherapy,,,403-476-1900,Suite 105-300 Merganser Dr W,Calgary,AB,,physiotherapist
Gaia Health Care,,,403-475-2120,300-5 Richard Way Sw,Calgary,AB ,T3E 7M8,naturopath
Calgary Fight Club,,,403-475-0832,1133 17 Avenue NW,Calgary,AB ,T2M 0P7,martial+arts
Divine Life Force Fitness,,,403-463-6788,79 Citadel Meadow Gardens Nw,Calgary,AB ,T3G 5N4,fitness
Blue Butterfly Yoga & Pilates Centre,,,403-458-2583,657 2 Street Se,Medicine Hat,AB ,T1A 0C8,fitness
BC Acupuncture & Herbs Centre,,,403-457-6188,3-4803 Centre Street Nw,Calgary,AB ,T2E 2Z6,acupuncture
Perfect Touch Nails & Spa,,,403-457-5889,428-11520 24 Street SE,Calgary,AB ,T2Z 3E9,spa
Martial Arts Fitness Centres,,,403-457-5776,1202 12 Avenue SW,Calgary,AB ,T3C 0P3,fitness
Body Check Prevention & Health,,,403-457-5404,2421 5 Avenue Nw,Calgary,AB ,T2N 0T3,physiotherapist
Nails Spa Canada,,,403-457-1966,38B-3800 Memorial Drive Ne,Calgary,AB ,T2A 2K2,spa
Moments Wellness Studio & Spa,,,403-457-0241,7407 Fleetwood Drive SE,Calgary,AB ,T2H 0X2,spa
Envie Spa & Wellness,,,403-455-6356,16-1208 3 Street SE,Calgary,AB ,T2G 2S9,spa
,,,403-455-4848,4-2650 36 Street SE,Calgary,AB ,T2B 0Y3,spa
Spirit Fitness,,,403-455-3486,105-7500 Macleod Trail Se,Calgary,AB ,T2H 0L9,fitness
Differenz Trenz Salon & Spa,,,403-454-3218,5-5315 17 Avenue Se,Calgary,AB ,T2A 0W2,spa
,,,403-454-2097,103-175 Chestermere Station Way,Chestermere,AB ,T1X 0A4,spa
Performance Spinal Health & Fitness,,,403-454-1861,824C Edmonton Trail Ne,Calgary,AB ,T2E 3J6,fitness
,,,403-454-0913,2108 54 Avenue SW,Calgary,AB ,T3E 1L7,spa
,,,403-453-0330,108-1851 Sirocco Drive SW,Calgary,AB ,T3H 4R5,naturopath
Avante Spa,,,403-452-8955,4-7204 Fairmount Drive Se,Calgary,AB ,T2H 1Z1,spa
Sunny Beach Nails & Spa,,,403-452-8028,102-7500 Macleod Trail Se,Calgary,AB ,T2H 0L9,spa
Queen Hair & Nails Spa,,,403-452-5660,2748 Glenmore Trail SE,Calgary,AB ,T2C 2E6,spa
Venetian Nail Spa,,,403-452-4944,108-5809 Macleod Trail Sw,Calgary,AB ,T2H 0J9,spa
Dewberry Spa,,,403-452-4525,408 Silverado Range Place SW,Calgary,AB ,T2X 0B9,spa
Delicate Nails & spa,,,403-452-3055,107-4400 14 Street Nw,Calgary,AB ,T2K 1J5,spa
Fitness Together,,,403-452-2996,16-2500 4 Street SW,Calgary,AB ,T2S 1X6,fitness
Edge Fitness,,,403-452-0500,C-201 West Chestermere Drive,Chestermere,AB ,T1X 1B2,fitness
,,,403-451-9992,3-3726 Centre Street NE,Calgary,AB ,T2E 2Y3,spa
Al-Taqwa Karate,,,403-451-8671,140-5701 17 Avenue SE,Calgary,AB ,T2A 0W3,martial+arts
Oriental Acupuncture & Health Centre,,,403-451-8449,11-41 Chelsea Street Nw,Calgary,AB ,T2K 1P1,acupuncture
Fitness On The Move,,,403-451-6666,2201 Centre Street Nw,Calgary,AB ,T2E 2T4,fitness
Curves,,,403-451-2300,244-2526 Battleford Avenue SW,Calgary,AB ,T3E 7J4,fitness
La Bella Salon & Spa,,,403-451-1199,657 6 Street Sw,Calgary,AB ,T2P 5E3,spa
Core Spaces,,,403-451-0125,50 Cochrane Crescent,Cochrane,AB ,T4C 1Z8,spa
Hummingbird Medi Spa,,,403-450-9753,812-810 Centre Street Ne,Calgary,AB ,T2E 8K1,spa
Cross Currents Clinic,,,403-450-3947,2-4616 Valiant Drive Nw,Calgary,AB ,T3A 0X9,acupuncture
Curves,,,403-443-2878,115 4th Ave S,Three Hills,AB ,T0M 2A0,fitness
Three Hills Optometry Clinic,,,403-443-2040,1041 2 St N,Three Hills,AB ,T0M 2A0,eye
Urban Renewal Spa,,,403-443-1997,523 Main St,Three Hills,AB,,spa
West Yoga Passage,,,403-441-0900,23-8 Weston Drive SW,Calgary,AB ,T3H 5P2,yoga
Mount Royal Recreation,,,403-440-6517,Mount Royal College,Calgary,AB ,T3E 6K6,fitness
,,,403-399-0515,603-220 15 Avenue Sw,Calgary,AB ,T2R 0P7,spa
